2023/03/26 21:57:13.800   53.862981693   10.704236966    50.2719   5  31   0.1400   0.1600   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:14.000   53.862981710   10.704236850    50.2642   5  31   0.1400   0.1600   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:14.200   53.862981734   10.704236835    50.2481   5  31   0.1400   0.1600   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:14.400   53.862981806   10.704236790    50.2332   5  31   0.1400   0.1600   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:14.600   53.862981868   10.704236702    50.2142   5  31   0.1400   0.1600   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:14.800   53.862981914   10.704236618    50.2080   5  31   0.1400   0.1600   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:15.000   53.862981961   10.704236576    50.2035   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:15.200   53.862982058   10.704236570    50.1979   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:15.400   53.862982131   10.704236537    50.1912   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:15.600   53.862982172   10.704236416    50.1902   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:15.800   53.862982231   10.704236373    50.1893   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:16.000   53.862982267   10.704236408    50.1869   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:16.200   53.862982337   10.704236418    50.1863   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:16.400   53.862982451   10.704236490    50.1747   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:16.600   53.862982329   10.704236736    50.1734   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:16.800   53.862982186   10.704236954    50.1756   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:17.000   53.862982070   10.704237175    50.1731   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:17.200   53.862981991   10.704237413    50.1746   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:17.400   53.862982086   10.704237448    50.1596   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:17.600   53.862982182   10.704237436    50.1492   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:17.800   53.862982309   10.704237403    50.1404   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:18.000   53.862982434   10.704237434    50.1262   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:18.200   53.862982490   10.704237519    50.1158   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:18.400   53.862982541   10.704237565    50.0989   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:18.600   53.862982605   10.704237473    50.0853   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:18.800   53.862982674   10.704237403    50.0730   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:19.000   53.862982751   10.704237445    50.0540   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:19.200   53.862982812   10.704237430    50.0392   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:19.400   53.862982913   10.704237336    50.0264   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:19.600   53.862983029   10.704237199    50.0107   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:19.800   53.862983109   10.704237072    50.0028   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:20.000   53.862983197   10.704236993    49.9910   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:20.200   53.862983322   10.704236875    49.9797   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:20.400   53.862983428   10.704236876    49.9695   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:20.600   53.862983517   10.704236983    49.9555   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:20.800   53.862983642   10.704236931    49.9435   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:21.000   53.862983756   10.704236820    49.9339   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:21.200   53.862983845   10.704236707    49.9267   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:21.400   53.862983962   10.704236603    49.9153   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:21.600   53.862984084   10.704236552    49.9056   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:21.800   53.862984166   10.704236534    49.8977   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:22.000   53.862984235   10.704236545    49.8942   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:22.200   53.862984302   10.704236508    49.8937   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:22.400   53.862984340   10.704236424    49.8907   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:22.600   53.862984364   10.704236376    49.8807   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:22.800   53.862984420   10.704236382    49.8718   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:23.000   53.862984496   10.704236309    49.8666   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:23.200   53.862984570   10.704236188    49.8593   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:23.400   53.862984625   10.704236087    49.8637   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:23.600   53.862984709   10.704235965    49.8507   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:23.800   53.862984779   10.704235918    49.8539   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:24.000   53.862984822   10.704235834    49.8551   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:24.200   53.862984840   10.704235705    49.8599   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:24.400   53.862984863   10.704235577    49.8641   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:24.600   53.862984855   10.704235506    49.8606   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:24.800   53.862984898   10.704235416    49.8593   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:25.000   53.862984966   10.704235289    49.8514   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:25.200   53.862985036   10.704235181    49.8416   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:25.400   53.862985087   10.704235102    49.8345   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:25.600   53.862985126   10.704235077    49.8259   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:25.800   53.862985194   10.704235020    49.8143   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:26.000   53.862985240   10.704235005    49.8098   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:26.200   53.862985278   10.704235017    49.8042   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:26.400   53.862985348   10.704235011    49.7995   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:26.600   53.862985435   10.704234983    49.7947   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:26.800   53.862985499   10.704234961    49.7870   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:27.000   53.862985508   10.704234960    49.7801   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:27.200   53.862985515   10.704234923    49.7770   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:27.400   53.862985513   10.704234886    49.7797   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:27.600   53.862985511   10.704234831    49.7798   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:27.800   53.862985507   10.704234800    49.7871   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:28.000   53.862985535   10.704234752    49.7812   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:28.200   53.862985578   10.704234712    49.7777   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:28.400   53.862985627   10.704234708    49.7848   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:28.600   53.862985686   10.704234737    49.7886   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:28.800   53.862985767   10.704234736    49.7884   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:29.000   53.862985844   10.704234714    49.7879   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:29.200   53.862985893   10.704234729    49.7867   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:29.400   53.862985905   10.704234782    49.7815   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:29.600   53.862985964   10.704234768    49.7871   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:29.800   53.862986050   10.704234724    49.7858   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:30.000   53.862986092   10.704234729    49.7797   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:30.200   53.862986123   10.704234779    49.7850   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:30.400   53.862986165   10.704234809    49.7856   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:30.600   53.862986188   10.704234833    49.7857   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:30.800   53.862986235   10.704234825    49.7786   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:31.000   53.862986287   10.704234785    49.7815   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:31.200   53.862986305   10.704234808    49.7909   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:31.400   53.862986324   10.704234838    49.7924   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:31.600   53.862986328   10.704234861    49.7964   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:31.800   53.862986342   10.704234864    49.8011   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:32.000   53.862986372   10.704234828    49.8037   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:32.200   53.862986413   10.704234844    49.8108   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:32.400   53.862986458   10.704234879    49.8193   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:32.600   53.862986533   10.704234834    49.8329   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:32.800   53.862986608   10.704234773    49.8431   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:33.000   53.862986651   10.704234749    49.8554   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:33.200   53.862986638   10.704234704    49.8742   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:33.400   53.862986638   10.704234715    49.8971   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:33.600   53.862986671   10.704234768    49.9290   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:33.800   53.862986700   10.704234750    49.9569   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:34.000   53.862986704   10.704234796    49.9812   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:34.200   53.862986694   10.704234854    50.0128   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:34.400   53.862986723   10.704234882    50.0406   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:34.600   53.862986755   10.704234841    50.0584   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:34.800   53.862986751   10.704234788    50.0772   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:35.000   53.862986732   10.704234760    50.0938   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:35.200   53.862986698   10.704234789    50.1064   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:35.400   53.862986688   10.704234798    50.1190   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:35.600   53.862986673   10.704234723    50.1385   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:35.800   53.862986653   10.704234684    50.1499   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:36.000   53.862986649   10.704234726    50.1572   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:36.200   53.862986673   10.704234777    50.1704   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:36.400   53.862986717   10.704234764    50.1765   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:36.600   53.862986746   10.704234663    50.1896   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:36.800   53.862986793   10.704234641    50.2037   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:37.000   53.862986842   10.704234724    50.2189   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:37.200   53.862986893   10.704234879    50.2317   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:37.400   53.862986958   10.704235021    50.2449   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:37.600   53.862986993   10.704235100    50.2588   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:37.800   53.862986995   10.704235199    50.2706   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:38.000   53.862987010   10.704235193    50.2752   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:38.200   53.862987044   10.704235227    50.2829   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:38.400   53.862987118   10.704235295    50.2808   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:38.600   53.862987170   10.704235169    50.2882   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:38.800   53.862987188   10.704235138    50.3031   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:39.000   53.862987235   10.704235254    50.3020   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:39.200   53.862987277   10.704235220    50.3064   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:39.400   53.862987288   10.704235271    50.3150   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:39.600   53.862987311   10.704235460    50.3179   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:39.800   53.862987306   10.704235542    50.3222   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:40.000   53.862987276   10.704235625    50.3319   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:40.200   53.862987283   10.704235704    50.3342   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:40.400   53.862987246   10.704235660    50.3346   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:40.600   53.862987214   10.704235657    50.3348   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:40.800   53.862987238   10.704235804    50.3347   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:41.000   53.862987212   10.704235876    50.3378   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:41.200   53.862987154   10.704235985    50.3418   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:41.400   53.862987132   10.704236116    50.3459   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:41.600   53.862987118   10.704236150    50.3462   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:41.800   53.862987093   10.704236243    50.3517   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:42.000   53.862987073   10.704236351    50.3556   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:42.200   53.862987095   10.704236396    50.3609   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:42.400   53.862987121   10.704236490    50.3611   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:42.600   53.862987137   10.704236609    50.3652   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:42.800   53.862987161   10.704236573    50.3714   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:43.000   53.862987150   10.704236490    50.3738   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:43.200   53.862987107   10.704236515    50.3757   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:43.400   53.862987085   10.704236552    50.3779   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:43.600   53.862987028   10.704236557    50.3780   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:43.800   53.862986955   10.704236501    50.3823   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:44.000   53.862986871   10.704236384    50.3908   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:44.200   53.862986780   10.704236338    50.3957   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:44.400   53.862986685   10.704236398    50.4096   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:44.600   53.862986670   10.704236439    50.4228   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:44.800   53.862986730   10.704236514    50.4179   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:45.000   53.862986729   10.704236695    50.4290   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:45.200   53.862986708   10.704236917    50.4399   5  32   0.1400   0.1600   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:45.400   53.862986700   10.704237021    50.4574   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:45.600   53.862986694   10.704237125    50.4596   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:45.800   53.862986654   10.704237233    50.4663   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:46.000   53.862986612   10.704237350    50.4734   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:46.200   53.862986585   10.704237427    50.4795   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:46.400   53.862986547   10.704237535    50.4837   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:46.600   53.862986513   10.704237658    50.4929   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:46.800   53.862986496   10.704237682    50.4966   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:47.000   53.862986470   10.704237665    50.5030   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:47.200   53.862986431   10.704237691    50.5094   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:47.400   53.862986421   10.704237711    50.5184   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:47.600   53.862986433   10.704237705    50.5242   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:47.800   53.862986415   10.704237723    50.5317   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:48.000   53.862986377   10.704237741    50.5429   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:48.200   53.862986346   10.704237751    50.5516   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:48.400   53.862986323   10.704237788    50.5613   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:48.600   53.862986300   10.704237834    50.5746   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:48.800   53.862986296   10.704237873    50.5927   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:49.000   53.862986275   10.704237874    50.5996   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:49.200   53.862986239   10.704237874    50.6112   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:49.400   53.862986228   10.704237894    50.6234   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:49.600   53.862986211   10.704237914    50.6373   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:49.800   53.862986214   10.704237903    50.6585   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:50.000   53.862986211   10.704237899    50.6705   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:50.200   53.862986188   10.704237965    50.6836   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:50.400   53.862986167   10.704238042    50.6931   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:50.600   53.862986135   10.704238077    50.7005   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:50.800   53.862986121   10.704238096    50.7136   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:51.000   53.862986112   10.704238097    50.7285   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:51.200   53.862986072   10.704238120    50.7403   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:57:51.400   53.862986021   10.704238197    50.7533   5  32   0.1400   0.1600   0.2700   0.0000   0.0000   0.0000   0.00    0.0
